"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,6.16,16128,7.1516e+20,-1.112e+29,1.0089e+38,3.333e+08,-2.6521e+05,-6.8014e+08,0,16128,7.1516e+20,-1.112e+29,1.0089e+38,3.333e+08,-2.6521e+05,-6.8014e+08,"stress_x_0",0,16128,7.1516e+20,-1.112e+29,1.0089e+38,3.333e+08,-2.6521e+05,-6.8014e+08,"stress_x_0",0,16128,7.1516e+20,-1.112e+29,1.0089e+38,3.333e+08,-2.6521e+05,-6.8014e+08,"stress_x_0",0,16128,7.1516e+20,-1.112e+29,1.0089e+38,3.333e+08,-2.6521e+05,-6.8014e+08,"stress_x_0",0,16128,7.1516e+20,-1.112e+29,1.0089e+38,3.333e+08,-2.6521e+05,-6.8014e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.17,16128,7.1651e+20,-1.1177e+29,1.0134e+38,3.3324e+08,-2.6585e+05,-6.8085e+08,0,16128,7.1651e+20,-1.1177e+29,1.0134e+38,3.3324e+08,-2.6585e+05,-6.8085e+08,"stress_x_0",0,16128,7.1651e+20,-1.1177e+29,1.0134e+38,3.3324e+08,-2.6585e+05,-6.8085e+08,"stress_x_0",0,16128,7.1651e+20,-1.1177e+29,1.0134e+38,3.3324e+08,-2.6585e+05,-6.8085e+08,"stress_x_0",0,16128,7.1651e+20,-1.1177e+29,1.0134e+38,3.3324e+08,-2.6585e+05,-6.8085e+08,"stress_x_0",0,16128,7.1651e+20,-1.1177e+29,1.0134e+38,3.3324e+08,-2.6585e+05,-6.8085e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.18,16128,7.1783e+20,-1.1234e+29,1.0177e+38,3.3319e+08,-2.6533e+05,-6.8156e+08,0,16128,7.1783e+20,-1.1234e+29,1.0177e+38,3.3319e+08,-2.6533e+05,-6.8156e+08,"stress_x_0",0,16128,7.1783e+20,-1.1234e+29,1.0177e+38,3.3319e+08,-2.6533e+05,-6.8156e+08,"stress_x_0",0,16128,7.1783e+20,-1.1234e+29,1.0177e+38,3.3319e+08,-2.6533e+05,-6.8156e+08,"stress_x_0",0,16128,7.1783e+20,-1.1234e+29,1.0177e+38,3.3319e+08,-2.6533e+05,-6.8156e+08,"stress_x_0",0,16128,7.1783e+20,-1.1234e+29,1.0177e+38,3.3319e+08,-2.6533e+05,-6.8156e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.19,16128,7.1916e+20,-1.1291e+29,1.0221e+38,3.3314e+08,-2.6572e+05,-6.8231e+08,0,16128,7.1916e+20,-1.1291e+29,1.0221e+38,3.3314e+08,-2.6572e+05,-6.8231e+08,"stress_x_0",0,16128,7.1916e+20,-1.1291e+29,1.0221e+38,3.3314e+08,-2.6572e+05,-6.8231e+08,"stress_x_0",0,16128,7.1916e+20,-1.1291e+29,1.0221e+38,3.3314e+08,-2.6572e+05,-6.8231e+08,"stress_x_0",0,16128,7.1916e+20,-1.1291e+29,1.0221e+38,3.3314e+08,-2.6572e+05,-6.8231e+08,"stress_x_0",0,16128,7.1916e+20,-1.1291e+29,1.0221e+38,3.3314e+08,-2.6572e+05,-6.8231e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.2,16128,7.2049e+20,-1.1347e+29,1.0263e+38,3.3312e+08,-2.658e+05,-6.8306e+08,0,16128,7.2049e+20,-1.1347e+29,1.0263e+38,3.3312e+08,-2.658e+05,-6.8306e+08,"stress_x_0",0,16128,7.2049e+20,-1.1347e+29,1.0263e+38,3.3312e+08,-2.658e+05,-6.8306e+08,"stress_x_0",0,16128,7.2049e+20,-1.1347e+29,1.0263e+38,3.3312e+08,-2.658e+05,-6.8306e+08,"stress_x_0",0,16128,7.2049e+20,-1.1347e+29,1.0263e+38,3.3312e+08,-2.658e+05,-6.8306e+08,"stress_x_0",0,16128,7.2049e+20,-1.1347e+29,1.0263e+38,3.3312e+08,-2.658e+05,-6.8306e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.21,16128,7.2184e+20,-1.1404e+29,1.0308e+38,3.3305e+08,-2.6609e+05,-6.8381e+08,0,16128,7.2184e+20,-1.1404e+29,1.0308e+38,3.3305e+08,-2.6609e+05,-6.8381e+08,"stress_x_0",0,16128,7.2184e+20,-1.1404e+29,1.0308e+38,3.3305e+08,-2.6609e+05,-6.8381e+08,"stress_x_0",0,16128,7.2184e+20,-1.1404e+29,1.0308e+38,3.3305e+08,-2.6609e+05,-6.8381e+08,"stress_x_0",0,16128,7.2184e+20,-1.1404e+29,1.0308e+38,3.3305e+08,-2.6609e+05,-6.8381e+08,"stress_x_0",0,16128,7.2184e+20,-1.1404e+29,1.0308e+38,3.3305e+08,-2.6609e+05,-6.8381e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.22,16128,7.2316e+20,-1.1461e+29,1.0352e+38,3.33e+08,-2.6622e+05,-6.8454e+08,0,16128,7.2316e+20,-1.1461e+29,1.0352e+38,3.33e+08,-2.6622e+05,-6.8454e+08,"stress_x_0",0,16128,7.2316e+20,-1.1461e+29,1.0352e+38,3.33e+08,-2.6622e+05,-6.8454e+08,"stress_x_0",0,16128,7.2316e+20,-1.1461e+29,1.0352e+38,3.33e+08,-2.6622e+05,-6.8454e+08,"stress_x_0",0,16128,7.2316e+20,-1.1461e+29,1.0352e+38,3.33e+08,-2.6622e+05,-6.8454e+08,"stress_x_0",0,16128,7.2316e+20,-1.1461e+29,1.0352e+38,3.33e+08,-2.6622e+05,-6.8454e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.23,16128,7.2449e+20,-1.1518e+29,1.0395e+38,3.3296e+08,-2.6674e+05,-6.8531e+08,0,16128,7.2449e+20,-1.1518e+29,1.0395e+38,3.3296e+08,-2.6674e+05,-6.8531e+08,"stress_x_0",0,16128,7.2449e+20,-1.1518e+29,1.0395e+38,3.3296e+08,-2.6674e+05,-6.8531e+08,"stress_x_0",0,16128,7.2449e+20,-1.1518e+29,1.0395e+38,3.3296e+08,-2.6674e+05,-6.8531e+08,"stress_x_0",0,16128,7.2449e+20,-1.1518e+29,1.0395e+38,3.3296e+08,-2.6674e+05,-6.8531e+08,"stress_x_0",0,16128,7.2449e+20,-1.1518e+29,1.0395e+38,3.3296e+08,-2.6674e+05,-6.8531e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.24,16128,7.2582e+20,-1.1576e+29,1.0441e+38,3.3287e+08,-2.673e+05,-6.8597e+08,0,16128,7.2582e+20,-1.1576e+29,1.0441e+38,3.3287e+08,-2.673e+05,-6.8597e+08,"stress_x_0",0,16128,7.2582e+20,-1.1576e+29,1.0441e+38,3.3287e+08,-2.673e+05,-6.8597e+08,"stress_x_0",0,16128,7.2582e+20,-1.1576e+29,1.0441e+38,3.3287e+08,-2.673e+05,-6.8597e+08,"stress_x_0",0,16128,7.2582e+20,-1.1576e+29,1.0441e+38,3.3287e+08,-2.673e+05,-6.8597e+08,"stress_x_0",0,16128,7.2582e+20,-1.1576e+29,1.0441e+38,3.3287e+08,-2.673e+05,-6.8597e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.25,16128,7.2711e+20,-1.1634e+29,1.0484e+38,3.3282e+08,-2.6593e+05,-6.8669e+08,0,16128,7.2711e+20,-1.1634e+29,1.0484e+38,3.3282e+08,-2.6593e+05,-6.8669e+08,"stress_x_0",0,16128,7.2711e+20,-1.1634e+29,1.0484e+38,3.3282e+08,-2.6593e+05,-6.8669e+08,"stress_x_0",0,16128,7.2711e+20,-1.1634e+29,1.0484e+38,3.3282e+08,-2.6593e+05,-6.8669e+08,"stress_x_0",0,16128,7.2711e+20,-1.1634e+29,1.0484e+38,3.3282e+08,-2.6593e+05,-6.8669e+08,"stress_x_0",0,16128,7.2711e+20,-1.1634e+29,1.0484e+38,3.3282e+08,-2.6593e+05,-6.8669e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.26,16128,7.2843e+20,-1.1691e+29,1.0528e+38,3.3277e+08,-2.6753e+05,-6.8743e+08,0,16128,7.2843e+20,-1.1691e+29,1.0528e+38,3.3277e+08,-2.6753e+05,-6.8743e+08,"stress_x_0",0,16128,7.2843e+20,-1.1691e+29,1.0528e+38,3.3277e+08,-2.6753e+05,-6.8743e+08,"stress_x_0",0,16128,7.2843e+20,-1.1691e+29,1.0528e+38,3.3277e+08,-2.6753e+05,-6.8743e+08,"stress_x_0",0,16128,7.2843e+20,-1.1691e+29,1.0528e+38,3.3277e+08,-2.6753e+05,-6.8743e+08,"stress_x_0",0,16128,7.2843e+20,-1.1691e+29,1.0528e+38,3.3277e+08,-2.6753e+05,-6.8743e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.27,16128,7.2975e+20,-1.1749e+29,1.0572e+38,3.3271e+08,-2.6695e+05,-6.8818e+08,0,16128,7.2975e+20,-1.1749e+29,1.0572e+38,3.3271e+08,-2.6695e+05,-6.8818e+08,"stress_x_0",0,16128,7.2975e+20,-1.1749e+29,1.0572e+38,3.3271e+08,-2.6695e+05,-6.8818e+08,"stress_x_0",0,16128,7.2975e+20,-1.1749e+29,1.0572e+38,3.3271e+08,-2.6695e+05,-6.8818e+08,"stress_x_0",0,16128,7.2975e+20,-1.1749e+29,1.0572e+38,3.3271e+08,-2.6695e+05,-6.8818e+08,"stress_x_0",0,16128,7.2975e+20,-1.1749e+29,1.0572e+38,3.3271e+08,-2.6695e+05,-6.8818e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.28,16128,7.3106e+20,-1.1808e+29,1.0617e+38,3.3262e+08,-2.6751e+05,-6.8888e+08,0,16128,7.3106e+20,-1.1808e+29,1.0617e+38,3.3262e+08,-2.6751e+05,-6.8888e+08,"stress_x_0",0,16128,7.3106e+20,-1.1808e+29,1.0617e+38,3.3262e+08,-2.6751e+05,-6.8888e+08,"stress_x_0",0,16128,7.3106e+20,-1.1808e+29,1.0617e+38,3.3262e+08,-2.6751e+05,-6.8888e+08,"stress_x_0",0,16128,7.3106e+20,-1.1808e+29,1.0617e+38,3.3262e+08,-2.6751e+05,-6.8888e+08,"stress_x_0",0,16128,7.3106e+20,-1.1808e+29,1.0617e+38,3.3262e+08,-2.6751e+05,-6.8888e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.29,16128,7.3234e+20,-1.1866e+29,1.0661e+38,3.3255e+08,-2.6806e+05,-6.8959e+08,0,16128,7.3234e+20,-1.1866e+29,1.0661e+38,3.3255e+08,-2.6806e+05,-6.8959e+08,"stress_x_0",0,16128,7.3234e+20,-1.1866e+29,1.0661e+38,3.3255e+08,-2.6806e+05,-6.8959e+08,"stress_x_0",0,16128,7.3234e+20,-1.1866e+29,1.0661e+38,3.3255e+08,-2.6806e+05,-6.8959e+08,"stress_x_0",0,16128,7.3234e+20,-1.1866e+29,1.0661e+38,3.3255e+08,-2.6806e+05,-6.8959e+08,"stress_x_0",0,16128,7.3234e+20,-1.1866e+29,1.0661e+38,3.3255e+08,-2.6806e+05,-6.8959e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.3,16128,7.3364e+20,-1.1924e+29,1.0705e+38,3.3248e+08,-2.6832e+05,-6.9031e+08,0,16128,7.3364e+20,-1.1924e+29,1.0705e+38,3.3248e+08,-2.6832e+05,-6.9031e+08,"stress_x_0",0,16128,7.3364e+20,-1.1924e+29,1.0705e+38,3.3248e+08,-2.6832e+05,-6.9031e+08,"stress_x_0",0,16128,7.3364e+20,-1.1924e+29,1.0705e+38,3.3248e+08,-2.6832e+05,-6.9031e+08,"stress_x_0",0,16128,7.3364e+20,-1.1924e+29,1.0705e+38,3.3248e+08,-2.6832e+05,-6.9031e+08,"stress_x_0",0,16128,7.3364e+20,-1.1924e+29,1.0705e+38,3.3248e+08,-2.6832e+05,-6.9031e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.31,16128,7.3494e+20,-1.1982e+29,1.0749e+38,3.3243e+08,-2.6794e+05,-6.9105e+08,0,16128,7.3494e+20,-1.1982e+29,1.0749e+38,3.3243e+08,-2.6794e+05,-6.9105e+08,"stress_x_0",0,16128,7.3494e+20,-1.1982e+29,1.0749e+38,3.3243e+08,-2.6794e+05,-6.9105e+08,"stress_x_0",0,16128,7.3494e+20,-1.1982e+29,1.0749e+38,3.3243e+08,-2.6794e+05,-6.9105e+08,"stress_x_0",0,16128,7.3494e+20,-1.1982e+29,1.0749e+38,3.3243e+08,-2.6794e+05,-6.9105e+08,"stress_x_0",0,16128,7.3494e+20,-1.1982e+29,1.0749e+38,3.3243e+08,-2.6794e+05,-6.9105e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.32,16128,7.3621e+20,-1.204e+29,1.0793e+38,3.3235e+08,-2.6841e+05,-6.9175e+08,0,16128,7.3621e+20,-1.204e+29,1.0793e+38,3.3235e+08,-2.6841e+05,-6.9175e+08,"stress_x_0",0,16128,7.3621e+20,-1.204e+29,1.0793e+38,3.3235e+08,-2.6841e+05,-6.9175e+08,"stress_x_0",0,16128,7.3621e+20,-1.204e+29,1.0793e+38,3.3235e+08,-2.6841e+05,-6.9175e+08,"stress_x_0",0,16128,7.3621e+20,-1.204e+29,1.0793e+38,3.3235e+08,-2.6841e+05,-6.9175e+08,"stress_x_0",0,16128,7.3621e+20,-1.204e+29,1.0793e+38,3.3235e+08,-2.6841e+05,-6.9175e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.33,16128,7.3742e+20,-1.2098e+29,1.0835e+38,3.3226e+08,-2.6902e+05,-6.9244e+08,0,16128,7.3742e+20,-1.2098e+29,1.0835e+38,3.3226e+08,-2.6902e+05,-6.9244e+08,"stress_x_0",0,16128,7.3742e+20,-1.2098e+29,1.0835e+38,3.3226e+08,-2.6902e+05,-6.9244e+08,"stress_x_0",0,16128,7.3742e+20,-1.2098e+29,1.0835e+38,3.3226e+08,-2.6902e+05,-6.9244e+08,"stress_x_0",0,16128,7.3742e+20,-1.2098e+29,1.0835e+38,3.3226e+08,-2.6902e+05,-6.9244e+08,"stress_x_0",0,16128,7.3742e+20,-1.2098e+29,1.0835e+38,3.3226e+08,-2.6902e+05,-6.9244e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.34,16128,7.386e+20,-1.2156e+29,1.0878e+38,3.3216e+08,-2.6874e+05,-6.9307e+08,0,16128,7.386e+20,-1.2156e+29,1.0878e+38,3.3216e+08,-2.6874e+05,-6.9307e+08,"stress_x_0",0,16128,7.386e+20,-1.2156e+29,1.0878e+38,3.3216e+08,-2.6874e+05,-6.9307e+08,"stress_x_0",0,16128,7.386e+20,-1.2156e+29,1.0878e+38,3.3216e+08,-2.6874e+05,-6.9307e+08,"stress_x_0",0,16128,7.386e+20,-1.2156e+29,1.0878e+38,3.3216e+08,-2.6874e+05,-6.9307e+08,"stress_x_0",0,16128,7.386e+20,-1.2156e+29,1.0878e+38,3.3216e+08,-2.6874e+05,-6.9307e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.35,16128,7.3975e+20,-1.2214e+29,1.0919e+38,3.321e+08,-2.6888e+05,-6.9377e+08,0,16128,7.3975e+20,-1.2214e+29,1.0919e+38,3.321e+08,-2.6888e+05,-6.9377e+08,"stress_x_0",0,16128,7.3975e+20,-1.2214e+29,1.0919e+38,3.321e+08,-2.6888e+05,-6.9377e+08,"stress_x_0",0,16128,7.3975e+20,-1.2214e+29,1.0919e+38,3.321e+08,-2.6888e+05,-6.9377e+08,"stress_x_0",0,16128,7.3975e+20,-1.2214e+29,1.0919e+38,3.321e+08,-2.6888e+05,-6.9377e+08,"stress_x_0",0,16128,7.3975e+20,-1.2214e+29,1.0919e+38,3.321e+08,-2.6888e+05,-6.9377e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.36,16128,7.4092e+20,-1.2272e+29,1.0962e+38,3.3198e+08,-2.6911e+05,-6.9438e+08,0,16128,7.4092e+20,-1.2272e+29,1.0962e+38,3.3198e+08,-2.6911e+05,-6.9438e+08,"stress_x_0",0,16128,7.4092e+20,-1.2272e+29,1.0962e+38,3.3198e+08,-2.6911e+05,-6.9438e+08,"stress_x_0",0,16128,7.4092e+20,-1.2272e+29,1.0962e+38,3.3198e+08,-2.6911e+05,-6.9438e+08,"stress_x_0",0,16128,7.4092e+20,-1.2272e+29,1.0962e+38,3.3198e+08,-2.6911e+05,-6.9438e+08,"stress_x_0",0,16128,7.4092e+20,-1.2272e+29,1.0962e+38,3.3198e+08,-2.6911e+05,-6.9438e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.37,16128,7.4205e+20,-1.2331e+29,1.1004e+38,3.3188e+08,-2.6879e+05,-6.9499e+08,0,16128,7.4205e+20,-1.2331e+29,1.1004e+38,3.3188e+08,-2.6879e+05,-6.9499e+08,"stress_x_0",0,16128,7.4205e+20,-1.2331e+29,1.1004e+38,3.3188e+08,-2.6879e+05,-6.9499e+08,"stress_x_0",0,16128,7.4205e+20,-1.2331e+29,1.1004e+38,3.3188e+08,-2.6879e+05,-6.9499e+08,"stress_x_0",0,16128,7.4205e+20,-1.2331e+29,1.1004e+38,3.3188e+08,-2.6879e+05,-6.9499e+08,"stress_x_0",0,16128,7.4205e+20,-1.2331e+29,1.1004e+38,3.3188e+08,-2.6879e+05,-6.9499e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.38,16128,7.4318e+20,-1.2389e+29,1.1045e+38,3.318e+08,-2.6961e+05,-6.9562e+08,0,16128,7.4318e+20,-1.2389e+29,1.1045e+38,3.318e+08,-2.6961e+05,-6.9562e+08,"stress_x_0",0,16128,7.4318e+20,-1.2389e+29,1.1045e+38,3.318e+08,-2.6961e+05,-6.9562e+08,"stress_x_0",0,16128,7.4318e+20,-1.2389e+29,1.1045e+38,3.318e+08,-2.6961e+05,-6.9562e+08,"stress_x_0",0,16128,7.4318e+20,-1.2389e+29,1.1045e+38,3.318e+08,-2.6961e+05,-6.9562e+08,"stress_x_0",0,16128,7.4318e+20,-1.2389e+29,1.1045e+38,3.318e+08,-2.6961e+05,-6.9562e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.39,16128,7.4432e+20,-1.2448e+29,1.1087e+38,3.317e+08,-2.6947e+05,-6.9621e+08,0,16128,7.4432e+20,-1.2448e+29,1.1087e+38,3.317e+08,-2.6947e+05,-6.9621e+08,"stress_x_0",0,16128,7.4432e+20,-1.2448e+29,1.1087e+38,3.317e+08,-2.6947e+05,-6.9621e+08,"stress_x_0",0,16128,7.4432e+20,-1.2448e+29,1.1087e+38,3.317e+08,-2.6947e+05,-6.9621e+08,"stress_x_0",0,16128,7.4432e+20,-1.2448e+29,1.1087e+38,3.317e+08,-2.6947e+05,-6.9621e+08,"stress_x_0",0,16128,7.4432e+20,-1.2448e+29,1.1087e+38,3.317e+08,-2.6947e+05,-6.9621e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.4,16128,7.4544e+20,-1.2507e+29,1.1129e+38,3.3161e+08,-2.6932e+05,-6.9682e+08,0,16128,7.4544e+20,-1.2507e+29,1.1129e+38,3.3161e+08,-2.6932e+05,-6.9682e+08,"stress_x_0",0,16128,7.4544e+20,-1.2507e+29,1.1129e+38,3.3161e+08,-2.6932e+05,-6.9682e+08,"stress_x_0",0,16128,7.4544e+20,-1.2507e+29,1.1129e+38,3.3161e+08,-2.6932e+05,-6.9682e+08,"stress_x_0",0,16128,7.4544e+20,-1.2507e+29,1.1129e+38,3.3161e+08,-2.6932e+05,-6.9682e+08,"stress_x_0",0,16128,7.4544e+20,-1.2507e+29,1.1129e+38,3.3161e+08,-2.6932e+05,-6.9682e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.41,16128,7.4655e+20,-1.2565e+29,1.117e+38,3.3155e+08,-2.6953e+05,-6.9742e+08,0,16128,7.4655e+20,-1.2565e+29,1.117e+38,3.3155e+08,-2.6953e+05,-6.9742e+08,"stress_x_0",0,16128,7.4655e+20,-1.2565e+29,1.117e+38,3.3155e+08,-2.6953e+05,-6.9742e+08,"stress_x_0",0,16128,7.4655e+20,-1.2565e+29,1.117e+38,3.3155e+08,-2.6953e+05,-6.9742e+08,"stress_x_0",0,16128,7.4655e+20,-1.2565e+29,1.117e+38,3.3155e+08,-2.6953e+05,-6.9742e+08,"stress_x_0",0,16128,7.4655e+20,-1.2565e+29,1.117e+38,3.3155e+08,-2.6953e+05,-6.9742e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.42,16128,7.4768e+20,-1.2624e+29,1.1212e+38,3.3146e+08,-2.7016e+05,-6.9804e+08,0,16128,7.4768e+20,-1.2624e+29,1.1212e+38,3.3146e+08,-2.7016e+05,-6.9804e+08,"stress_x_0",0,16128,7.4768e+20,-1.2624e+29,1.1212e+38,3.3146e+08,-2.7016e+05,-6.9804e+08,"stress_x_0",0,16128,7.4768e+20,-1.2624e+29,1.1212e+38,3.3146e+08,-2.7016e+05,-6.9804e+08,"stress_x_0",0,16128,7.4768e+20,-1.2624e+29,1.1212e+38,3.3146e+08,-2.7016e+05,-6.9804e+08,"stress_x_0",0,16128,7.4768e+20,-1.2624e+29,1.1212e+38,3.3146e+08,-2.7016e+05,-6.9804e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.43,16128,7.4879e+20,-1.2683e+29,1.1254e+38,3.3137e+08,-2.6888e+05,-6.9863e+08,0,16128,7.4879e+20,-1.2683e+29,1.1254e+38,3.3137e+08,-2.6888e+05,-6.9863e+08,"stress_x_0",0,16128,7.4879e+20,-1.2683e+29,1.1254e+38,3.3137e+08,-2.6888e+05,-6.9863e+08,"stress_x_0",0,16128,7.4879e+20,-1.2683e+29,1.1254e+38,3.3137e+08,-2.6888e+05,-6.9863e+08,"stress_x_0",0,16128,7.4879e+20,-1.2683e+29,1.1254e+38,3.3137e+08,-2.6888e+05,-6.9863e+08,"stress_x_0",0,16128,7.4879e+20,-1.2683e+29,1.1254e+38,3.3137e+08,-2.6888e+05,-6.9863e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.44,16128,7.4989e+20,-1.2742e+29,1.1295e+38,3.3128e+08,-2.7049e+05,-6.9924e+08,0,16128,7.4989e+20,-1.2742e+29,1.1295e+38,3.3128e+08,-2.7049e+05,-6.9924e+08,"stress_x_0",0,16128,7.4989e+20,-1.2742e+29,1.1295e+38,3.3128e+08,-2.7049e+05,-6.9924e+08,"stress_x_0",0,16128,7.4989e+20,-1.2742e+29,1.1295e+38,3.3128e+08,-2.7049e+05,-6.9924e+08,"stress_x_0",0,16128,7.4989e+20,-1.2742e+29,1.1295e+38,3.3128e+08,-2.7049e+05,-6.9924e+08,"stress_x_0",0,16128,7.4989e+20,-1.2742e+29,1.1295e+38,3.3128e+08,-2.7049e+05,-6.9924e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.45,16128,7.5101e+20,-1.2801e+29,1.1337e+38,3.312e+08,-2.703e+05,-6.9986e+08,0,16128,7.5101e+20,-1.2801e+29,1.1337e+38,3.312e+08,-2.703e+05,-6.9986e+08,"stress_x_0",0,16128,7.5101e+20,-1.2801e+29,1.1337e+38,3.312e+08,-2.703e+05,-6.9986e+08,"stress_x_0",0,16128,7.5101e+20,-1.2801e+29,1.1337e+38,3.312e+08,-2.703e+05,-6.9986e+08,"stress_x_0",0,16128,7.5101e+20,-1.2801e+29,1.1337e+38,3.312e+08,-2.703e+05,-6.9986e+08,"stress_x_0",0,16128,7.5101e+20,-1.2801e+29,1.1337e+38,3.312e+08,-2.703e+05,-6.9986e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.46,16128,7.5211e+20,-1.286e+29,1.1379e+38,3.311e+08,-2.703e+05,-7.0048e+08,0,16128,7.5211e+20,-1.286e+29,1.1379e+38,3.311e+08,-2.703e+05,-7.0048e+08,"stress_x_0",0,16128,7.5211e+20,-1.286e+29,1.1379e+38,3.311e+08,-2.703e+05,-7.0048e+08,"stress_x_0",0,16128,7.5211e+20,-1.286e+29,1.1379e+38,3.311e+08,-2.703e+05,-7.0048e+08,"stress_x_0",0,16128,7.5211e+20,-1.286e+29,1.1379e+38,3.311e+08,-2.703e+05,-7.0048e+08,"stress_x_0",0,16128,7.5211e+20,-1.286e+29,1.1379e+38,3.311e+08,-2.703e+05,-7.0048e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.47,16128,7.5321e+20,-1.2919e+29,1.1422e+38,3.31e+08,-2.7065e+05,-7.0106e+08,0,16128,7.5321e+20,-1.2919e+29,1.1422e+38,3.31e+08,-2.7065e+05,-7.0106e+08,"stress_x_0",0,16128,7.5321e+20,-1.2919e+29,1.1422e+38,3.31e+08,-2.7065e+05,-7.0106e+08,"stress_x_0",0,16128,7.5321e+20,-1.2919e+29,1.1422e+38,3.31e+08,-2.7065e+05,-7.0106e+08,"stress_x_0",0,16128,7.5321e+20,-1.2919e+29,1.1422e+38,3.31e+08,-2.7065e+05,-7.0106e+08,"stress_x_0",0,16128,7.5321e+20,-1.2919e+29,1.1422e+38,3.31e+08,-2.7065e+05,-7.0106e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.48,16128,7.543e+20,-1.2979e+29,1.1464e+38,3.309e+08,-2.6958e+05,-7.0165e+08,0,16128,7.543e+20,-1.2979e+29,1.1464e+38,3.309e+08,-2.6958e+05,-7.0165e+08,"stress_x_0",0,16128,7.543e+20,-1.2979e+29,1.1464e+38,3.309e+08,-2.6958e+05,-7.0165e+08,"stress_x_0",0,16128,7.543e+20,-1.2979e+29,1.1464e+38,3.309e+08,-2.6958e+05,-7.0165e+08,"stress_x_0",0,16128,7.543e+20,-1.2979e+29,1.1464e+38,3.309e+08,-2.6958e+05,-7.0165e+08,"stress_x_0",0,16128,7.543e+20,-1.2979e+29,1.1464e+38,3.309e+08,-2.6958e+05,-7.0165e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
